01/11/1958,"29,400A  "
01/12/1958,"29,400A  "
01/13/1958,"29,400A  "
01/14/1958,"29,400A  "
01/15/1958,"29,400A  "
01/16/1958,"90,700A  "
01/17/1958,"90,700A  "
01/18/1958,"90,700A  "
01/19/1958,"90,700A  "
01/20/1958,"90,700A  "
01/21/1958,"136,000A  "
01/22/1958,"136,000A  "
01/23/1958,"136,000A  "
01/24/1958,"136,000A  "
01/25/1958,"136,000A  "
01/26/1958,"140,000A  "
01/27/1958,"140,000A  "
01/28/1958,"140,000A  "
01/29/1958,"140,000A  "
01/30/1958,"140,000A  "
01/31/1958,"140,000A  "
02/01/1958,"93,500A  "
02/02/1958,"93,500A  "
02/03/1958,"93,500A  "
02/04/1958,"93,500A  "
02/05/1958,"93,500A  "
02/06/1958,"126,000A  "
02/07/1958,"126,000A  "
02/08/1958,"126,000A  "
02/09/1958,"126,000A  "
02/10/1958,"126,000A  "
02/11/1958,"55,700A  "
02/12/1958,"55,700A  "
02/13/1958,"55,700A  "
02/14/1958,"55,700A  "
02/15/1958,"55,700A  "
02/16/1958,"49,100A  "
02/17/1958,"49,100A  "
02/18/1958,"49,100A  "
02/19/1958,"49,100A  "
02/20/1958,"49,100A  "
02/21/1958,"44,100A  "
02/22/1958,"44,100A  "
02/23/1958,"44,100A  "
02/24/1958,"44,100A  "
02/25/1958,"44,100A  "
02/26/1958,"117,000A  "
02/27/1958,"117,000A  "
02/28/1958,"117,000A  "
03/01/1958,"207,000A  "
03/02/1958,"198,000A  "
03/03/1958,"173,000A  "
03/04/1958,"159,000A  "
03/05/1958,"149,000A  "
03/06/1958,"138,000A  "
03/07/1958,"132,000A  "
03/08/1958,"117,000A  "
03/09/1958,"108,000A  "
03/10/1958,"103,000A  "
03/11/1958,"87,300A  "
03/12/1958,"68,400A  "
03/13/1958,"70,600A  "
03/14/1958,"78,000A  "
03/15/1958,"88,500A  "
03/16/1958,"86,700A  "
03/17/1958,"81,800A  "
03/18/1958,"68,900A  "
03/19/1958,"58,600A  "
03/20/1958,"61,200A  "
03/21/1958,"71,500A  "
03/22/1958,"73,400A  "
03/23/1958,"75,200A  "
03/24/1958,"77,700A  "
03/25/1958,"95,600A  "
03/26/1958,"132,000A  "
03/27/1958,"155,000A  "
03/28/1958,"165,000A  "
03/29/1958,"172,000A  "
03/30/1958,"173,000A  "
03/31/1958,"178,000A  "
04/01/1958,"198,000A  "
04/02/1958,"202,000A  "
04/03/1958,"170,000A  "
04/04/1958,"150,000A  "
04/05/1958,"134,000A  "
04/06/1958,"130,000A  "
04/07/1958,"156,000A  "
04/08/1958,"168,000A  "
04/09/1958,"177,000A  "
04/10/1958,"173,000A  "
04/11/1958,"165,000A  "
04/12/1958,"162,000A  "
04/13/1958,"158,000A  "
04/14/1958,"153,000A  "
04/15/1958,"141,000A  "
04/16/1958,"133,000A  "
04/17/1958,"126,000A  "
04/18/1958,"120,000A  "
04/19/1958,"103,000A  "
04/20/1958,"95,600A  "
04/21/1958,"86,100A  "
04/22/1958,"88,200A  "
04/23/1958,"98,200A  "
04/24/1958,"125,000A  "
04/25/1958,"136,000A  "
04/26/1958,"125,000A  "
04/27/1958,"109,000A  "
04/28/1958,"151,000A  "
04/29/1958,"197,000A  "
04/30/1958,"237,000A  "
05/01/1958,"263,000A  "
05/02/1958,"253,000A  "
05/03/1958,"230,000A  "
05/04/1958,"205,000A  "
05/05/1958,"227,000A  "
05/06/1958,"312,000A  "
05/07/1958,"361,000A  "
05/08/1958,"405,000A  "
05/09/1958,"409,000A  "
05/10/1958,"377,000A  "
05/11/1958,"333,000A  "
05/12/1958,"308,000A  "
05/13/1958,"286,000A  "
05/14/1958,"244,000A  "
05/15/1958,"193,000A  "
05/16/1958,"139,000A  "
05/17/1958,"106,000A  "
05/18/1958,"75,500A  "
05/19/1958,"72,100A  "
05/20/1958,"70,100A  "
05/21/1958,"56,000A  "
05/22/1958,"55,000A  "
05/23/1958,"69,000A  "
05/24/1958,"84,000A  "
05/25/1958,"71,000A  "
05/26/1958,"67,200A  "
05/27/1958,"60,000A  "
05/28/1958,"51,000A  "
05/29/1958,"45,000A  "
05/30/1958,"43,000A  "
05/31/1958,"41,000A  "
06/01/1958,"39,000A  "
06/02/1958,"33,000A  "
06/03/1958,"33,000A  "
06/04/1958,"35,000A  "
06/05/1958,"38,000A  "
06/06/1958,"43,000A  "
06/07/1958,"29,000A  "
06/08/1958,"28,000A  "
06/09/1958,"28,000A  "
06/10/1958,"32,000A  "
06/11/1958,"47,100A  "
06/12/1958,"54,900A  "
06/13/1958,"55,100A  "
06/14/1958,"77,600A  "
06/15/1958,"101,000A  "
06/16/1958,"95,800A  "
06/17/1958,"75,300A  "
06/18/1958,"70,300A  "
06/19/1958,"53,600A  "
06/20/1958,"50,300A  "
06/21/1958,"39,000A  "
06/22/1958,"48,400A  "
06/23/1958,"47,500A  "
06/24/1958,"45,400A  "
06/25/1958,"40,800A  "
06/26/1958,"40,900A  "
06/27/1958,"53,900A  "
06/28/1958,"45,900A  "
06/29/1958,"41,000A  "
06/30/1958,"38,800A  "
07/01/1958,"28,400A  "
07/02/1958,"24,600A  "
07/03/1958,"22,000A  "
07/04/1958,"19,000A  "
07/05/1958,"21,000A  "
07/06/1958,"31,900A  "
07/07/1958,"30,800A  "
07/08/1958,"37,300A  "
07/09/1958,"61,500A  "
07/10/1958,"74,600A  "
07/11/1958,"74,400A  "
07/12/1958,"90,500A  "
07/13/1958,"108,000A  "
07/14/1958,"117,000A  "
07/15/1958,"122,000A  "
07/16/1958,"136,000A  "
07/17/1958,"156,000A  "
07/18/1958,"170,000A  "
07/19/1958,"172,000A  "
07/20/1958,"158,000A  "
07/21/1958,"130,000A  "
07/22/1958,"123,000A  "
07/23/1958,"129,000A  "
07/24/1958,"213,000A  "
07/25/1958,"263,000A  "
07/26/1958,"233,000A  "
07/27/1958,"185,000A  "
07/28/1958,"153,000A  "
07/29/1958,"119,000A  "
07/30/1958,"110,000A  "
07/31/1958,"94,600A  "
08/01/1958,"102,000A  "
08/02/1958,"104,000A  "
08/03/1958,"161,000A  "
08/04/1958,"231,000A  "
08/05/1958,"198,000A  "
08/06/1958,"177,000A  "
08/07/1958,"140,000A  "
08/08/1958,"117,000A  "
08/09/1958,"144,000A  "
08/10/1958,"168,000A  "
08/11/1958,"139,000A  "
08/12/1958,"117,000A  "
08/13/1958,"105,000A  "
08/14/1958,"93,100A  "
08/15/1958,"80,000A  "
08/16/1958,"86,500A  "
08/17/1958,"84,200A  "
08/18/1958,"79,300A  "
08/19/1958,"55,600A  "
08/20/1958,"51,300A  "
08/21/1958,"47,000A  "
08/22/1958,"44,700A  "
08/23/1958,"40,300A  "
08/24/1958,"41,500A  "
08/25/1958,"58,000A  "
08/26/1958,"68,100A  "
08/27/1958,"73,700A  "
08/28/1958,"61,800A  "
08/29/1958,"50,300A  "
08/30/1958,"37,300A  "
08/31/1958,"34,100A  "
09/01/1958,"53,900A  "
09/02/1958,"27,700A  "
09/03/1958,"32,200A  "
09/04/1958,"21,200A  "
09/05/1958,"33,400A  "
09/06/1958,"42,200A  "
09/07/1958,"37,100A  "
09/08/1958,"41,100A  "
09/09/1958,"40,000A  "
09/10/1958,"37,800A  "
09/11/1958,"37,800A  "
09/12/1958,"34,100A  "
09/13/1958,"27,200A  "
09/14/1958,"21,800A  "
09/15/1958,"23,500A  "
09/16/1958,"19,700A  "
09/17/1958,"29,000A  "
09/18/1958,"29,100A  "
09/19/1958,"23,600A  "
09/20/1958,"26,900A  "
09/21/1958,"48,400A  "
09/22/1958,"57,000A  "
09/23/1958,"58,600A  "
09/24/1958,"57,300A  "
09/25/1958,"50,300A  "
09/26/1958,"35,700A  "
09/27/1958,"37,600A  "
09/28/1958,"43,100A  "
09/29/1958,"41,800A  "
09/30/1958,"32,500A  "
10/01/1958,"45,500A  "
10/02/1958,"21,700A  "
10/03/1958,"37,300A  "
10/04/1958,"33,800A  "
10/05/1958,"26,500A  "
10/06/1958,"33,100A  "
10/07/1958,"23,300A  "
10/08/1958,"22,100A  "
10/09/1958,"20,800A  "
10/10/1958,"24,600A  "
10/11/1958,"19,900A  "
10/12/1958,"19,900A  "
10/13/1958,"20,400A  "
10/14/1958,"15,700A  "
10/15/1958,"15,700A  "
10/16/1958,"18,000A  "
10/17/1958,"16,100A  "
10/18/1958,"14,800A  "
10/19/1958,"12,700A  "
10/20/1958,"12,500A  "
10/21/1958,"12,700A  "
10/22/1958,"20,700A  "
10/23/1958,"20,100A  "
10/24/1958,"15,600A  "
10/25/1958,"13,400A  "
10/26/1958,"15,100A  "
10/27/1958,"14,800A  "
10/28/1958,"14,900A  "
10/29/1958,"15,700A  "
10/30/1958,"18,700A  "
10/31/1958,"20,100A  "
11/01/1958,"20,600A  "
11/02/1958,"23,100A  "
11/03/1958,"19,900A  "
11/04/1958,"15,800A  "
11/05/1958,"24,600A  "
11/06/1958,"31,800A  "
11/07/1958,"29,100A  "
11/08/1958,"24,900A  "
11/09/1958,"25,100A  "
11/10/1958,"18,800A  "
11/11/1958,"21,200A  "
11/12/1958,"25,200A  "
11/13/1958,"25,700A  "
11/14/1958,"25,200A  "
11/15/1958,"26,000A  "
11/16/1958,"29,000A  "
11/17/1958,"31,800A  "
11/18/1958,"46,400A  "
11/19/1958,"52,700A  "
11/20/1958,"53,300A  "
11/21/1958,"53,300A  "
11/22/1958,"53,900A  "
11/23/1958,"52,600A  "
11/24/1958,"39,300A  "
11/25/1958,"31,000A  "
11/26/1958,"32,500A  "
11/27/1958,"35,900A  "
11/28/1958,"35,200A  "
11/29/1958,"48,500A  "
11/30/1958,"53,400A  "
12/01/1958,"50,400A  "
12/02/1958,"37,700A  "
12/03/1958,"37,000A  "
12/04/1958,"49,900A  "
12/05/1958,"71,200A  "
12/06/1958,"95,900A  "
12/07/1958,"105,000A  "
12/08/1958,"99,300A  "
12/09/1958,"73,400A  "
12/10/1958,"39,300A  "
12/11/1958,"39,000A  "
12/12/1958,"39,700A  "
12/13/1958,"33,800A  "
12/14/1958,"32,200A  "
12/15/1958,"31,200A  "
12/16/1958,"27,700A  "
12/17/1958,"27,900A  "
12/18/1958,"29,100A  "
12/19/1958,"32,500A  "
12/20/1958,"36,200A  "
12/21/1958,"30,000A  "
12/22/1958,"27,900A  "
12/23/1958,"24,600A  "
12/24/1958,"23,100A  "
12/25/1958,"29,600A  "
12/26/1958,"32,200A  "
12/27/1958,"27,300A  "
12/28/1958,"28,000A  "
12/29/1958,"30,300A  "
12/30/1958,"41,700A  "
12/31/1958,"66,200A  "
01/01/1959,"69,200A  "
01/02/1959,"70,800A  "
01/03/1959,"88,500A  "
01/04/1959,"94,700A  "
01/05/1959,"92,500A  "
01/06/1959,"65,000A  "
01/07/1959,"38,800A  "
01/08/1959,"36,200A  "
01/09/1959,"36,500A  "
01/10/1959,"37,200A  "
01/11/1959,"36,100A  "
01/12/1959,"33,500A  "
01/13/1959,"34,100A  "
01/14/1959,"32,900A  "
01/15/1959,"56,400A  "
01/16/1959,"99,100A  "
01/17/1959,"121,000A  "
01/18/1959,"120,000A  "
01/19/1959,"111,000A  "
01/20/1959,"106,000A  "
01/21/1959,"153,000A  "
01/22/1959,"263,000A  "
01/23/1959,"338,000A  "
01/24/1959,"411,000A  "
01/25/1959,"402,000A  "
01/26/1959,"378,000A  "
01/27/1959,"315,000A  "
01/28/1959,"274,000A  "
01/29/1959,"231,000A  "
01/30/1959,"177,000A  "
01/31/1959,"152,000A  "
02/01/1959,"143,000A  "
02/02/1959,"139,000A  "
02/03/1959,"132,000A  "
02/04/1959,"124,000A  "
02/05/1959,"124,000A  "
02/06/1959,"118,000A  "
02/07/1959,"111,000A  "
02/08/1959,"102,000A  "
02/09/1959,"91,100A  "
02/10/1959,"88,600A  "
02/11/1959,"137,000A  "
02/12/1959,"222,000A  "
02/13/1959,"262,000A  "
02/14/1959,"288,000A  "
02/15/1959,"289,000A  "
02/16/1959,"290,000A  "
02/17/1959,"277,000A  "
02/18/1959,"250,000A  "
02/19/1959,"221,000A  "
02/20/1959,"194,000A  "
02/21/1959,"167,000A  "
02/22/1959,"138,000A  "
02/23/1959,"122,000A  "
02/24/1959,"103,000A  "
02/25/1959,"104,000A  "
02/26/1959,"114,000A  "
02/27/1959,"114,000A  "
02/28/1959,"108,000A  "
03/01/1959,"96,300A  "
03/02/1959,"88,600A  "
03/03/1959,"87,500A  "
03/04/1959,"87,500A  "
03/05/1959,"93,500A  "
03/06/1959,"92,100A  "
03/07/1959,"94,100A  "
03/08/1959,"116,000A  "
03/09/1959,"124,000A  "
03/10/1959,"136,000A  "
03/11/1959,"134,000A  "
03/12/1959,"136,000A  "
03/13/1959,"142,000A  "
03/14/1959,"144,000A  "
03/15/1959,"131,000A  "
03/16/1959,"130,000A  "
03/17/1959,"136,000A  "
03/18/1959,"145,000A  "
03/19/1959,"148,000A  "
03/20/1959,"139,000A  "
03/21/1959,"121,000A  "
03/22/1959,"108,000A  "
03/23/1959,"97,700A  "
03/24/1959,"90,000A  "
03/25/1959,"87,300A  "
03/26/1959,"83,100A  "
03/27/1959,"70,100A  "
03/28/1959,"84,700A  "
03/29/1959,"115,000A  "
03/30/1959,"121,000A  "
03/31/1959,"121,000A  "
04/01/1959,"113,000A  "
04/02/1959,"108,000A  "
04/03/1959,"111,000A  "
04/04/1959,"135,000A  "
04/05/1959,"180,000A  "
04/06/1959,"203,000A  "
04/07/1959,"189,000A  "
04/08/1959,"161,000A  "
04/09/1959,"141,000A  "
04/10/1959,"141,000A  "
04/11/1959,"146,000A  "
04/12/1959,"137,000A  "
04/13/1959,"165,000A  "
04/14/1959,"208,000A  "
04/15/1959,"185,000A  "
04/16/1959,"165,000A  "
04/17/1959,"135,000A  "
04/18/1959,"112,000A  "
04/19/1959,"95,800A  "
04/20/1959,"90,600A  "
04/21/1959,"81,800A  "
04/22/1959,"86,100A  "
04/23/1959,"82,600A  "
04/24/1959,"80,900A  "
04/25/1959,"91,800A  "
04/26/1959,"83,200A  "
04/27/1959,"76,900A  "
04/28/1959,"77,500A  "
04/29/1959,"104,000A  "
04/30/1959,"127,000A  "
05/01/1959,"148,000A  "
05/02/1959,"159,000A  "
05/03/1959,"167,000A  "
05/04/1959,"149,000A  "
05/05/1959,"130,000A  "
05/06/1959,"120,000A  "
05/07/1959,"111,000A  "
05/08/1959,"89,800A  "
05/09/1959,"64,100A  "
05/10/1959,"47,100A  "
05/11/1959,"42,000A  "
05/12/1959,"49,400A  "
05/13/1959,"72,700A  "
05/14/1959,"107,000A  "
05/15/1959,"134,000A  "
05/16/1959,"129,000A  "
05/17/1959,"108,000A  "
05/18/1959,"89,800A  "
05/19/1959,"69,500A  "
05/20/1959,"66,600A  "
05/21/1959,"60,100A  "
05/22/1959,"55,900A  "
05/23/1959,"52,700A  "
05/24/1959,"50,500A  "
05/25/1959,"51,100A  "
05/26/1959,"48,300A  "
05/27/1959,"41,100A  "
05/28/1959,"38,800A  "
05/29/1959,"56,000A  "
05/30/1959,"57,000A  "
05/31/1959,"51,400A  "
06/01/1959,"46,600A  "
06/02/1959,"62,000A  "
06/03/1959,"73,400A  "
06/04/1959,"98,300A  "
06/05/1959,"94,700A  "
06/06/1959,"62,700A  "
06/07/1959,"46,600A  "
06/08/1959,"39,200A  "
06/09/1959,"26,600A  "
06/10/1959,"22,500A  "
06/11/1959,"26,000A  "
06/12/1959,"22,800A  "
06/13/1959,"27,500A  "
06/14/1959,"27,300A  "
06/15/1959,"26,700A  "
06/16/1959,"21,900A  "
06/17/1959,"20,500A  "
06/18/1959,"17,600A  "
06/19/1959,"15,300A  "
06/20/1959,"11,000A  "
06/21/1959,"12,100A  "
06/22/1959,"11,200A  "
06/23/1959,"21,000A  "
06/24/1959,"21,200A  "
06/25/1959,"22,100A  "
06/26/1959,"30,500A  "
06/27/1959,"41,400A  "
06/28/1959,"49,400A  "
06/29/1959,"33,800A  "
06/30/1959,"35,200A  "
07/01/1959,"20,800A  "
07/02/1959,"27,000A  "
07/03/1959,"24,100A  "
07/04/1959,"23,600A  "
07/05/1959,"23,800A  "
07/06/1959,"34,100A  "
07/07/1959,"30,900A  "
07/08/1959,"13,100A  "
07/09/1959,"18,400A  "
07/10/1959,"22,600A  "
07/11/1959,"20,100A  "
07/12/1959,"14,600A  "
07/13/1959,"13,100A  "
07/14/1959,"19,600A  "
07/15/1959,"16,500A  "
07/16/1959,"11,800A  "
07/17/1959,"13,400A  "
07/18/1959,"10,000A  "
07/19/1959,"12,700A  "
07/20/1959,"18,800A  "
07/21/1959,"14,300A  "
07/22/1959,"15,100A  "
07/23/1959,"18,000A  "
07/24/1959,"23,100A  "
07/25/1959,"20,100A  "
07/26/1959,"17,200A  "
07/27/1959,"24,900A  "
07/28/1959,"23,600A  "
07/29/1959,"17,300A  "
07/30/1959,"24,100A  "
07/31/1959,"35,800A  "
08/01/1959,"24,400A  "
08/02/1959,"35,500A  "
08/03/1959,"22,400A  "
08/04/1959,"18,100A  "
08/05/1959,"33,100A  "
08/06/1959,"34,700A  "
08/07/1959,"29,100A  "
08/08/1959,"29,100A  "
08/09/1959,"25,000A  "
08/10/1959,"19,900A  "
08/11/1959,"16,800A  "
08/12/1959,"18,000A  "
08/13/1959,"13,600A  "
08/14/1959,"11,500A  "
08/15/1959,"16,000A  "
08/16/1959,"12,500A  "
08/17/1959,"12,500A  "
08/18/1959,"16,900A  "
08/19/1959,"21,900A  "
08/20/1959,"12,200A  "
08/21/1959,"11,800A  "
08/22/1959,"8,320A  "
08/23/1959,"10,600A  "
08/24/1959,"12,500A  "
08/25/1959,"11,200A  "
08/26/1959,"13,000A  "
08/27/1959,"15,700A  "
08/28/1959,"15,800A  "
08/29/1959,"19,400A  "
08/30/1959,"17,200A  "
08/31/1959,"14,500A  "
09/01/1959,"15,700A  "
09/02/1959,"17,800A  "
09/03/1959,"18,600A  "
09/04/1959,"23,500A  "
09/05/1959,"22,100A  "
09/06/1959,"17,400A  "
09/07/1959,"11,500A  "
09/08/1959,"11,000A  "
09/09/1959,"8,830A  "
09/10/1959,"10,800A  "
09/11/1959,"11,500A  "
09/12/1959,"11,800A  "
09/13/1959,"12,500A  "
09/14/1959,"10,000A  "
09/15/1959,"8,940A  "
09/16/1959,"9,000A  "
09/17/1959,"9,000A  "
09/18/1959,"9,000A  "
09/19/1959,"9,000A  "
09/20/1959,"9,000A  "
09/21/1959,"10,000A  "
09/22/1959,"10,000A  "
09/23/1959,"10,000A  "
09/24/1959,"10,000A  "
09/25/1959,"10,000A  "
09/26/1959,"10,000A  "
09/27/1959,"10,000A  "
09/28/1959,"10,000A  "
09/29/1959,"10,000A  "
09/30/1959,"10,000A  "
10/01/1959,"28,600A  "
10/02/1959,"33,400A  "
10/03/1959,"46,400A  "
10/04/1959,"47,500A  "
10/05/1959,"28,200A  "
10/06/1959,"21,600A  "
10/07/1959,"18,500A  "
10/08/1959,"25,700A  "
10/09/1959,"45,200A  "
10/10/1959,"52,200A  "
10/11/1959,"42,600A  "
10/12/1959,"28,400A  "
10/13/1959,"23,300A  "
10/14/1959,"26,400A  "
10/15/1959,"25,700A  "
10/16/1959,"26,000A  "
10/17/1959,"26,000A  "
10/18/1959,"21,100A  "
10/19/1959,"21,200A  "
10/20/1959,"14,900A  "
10/21/1959,"13,100A  "
10/22/1959,"10,900A  "
10/23/1959,"17,400A  "
10/24/1959,"33,400A  "
10/25/1959,"40,900A  "
10/26/1959,"54,500A  "
10/27/1959,"69,700A  "
10/28/1959,"72,200A  "
10/29/1959,"50,100A  "
10/30/1959,"40,400A  "
10/31/1959,"42,800A  "
11/01/1959,"37,300A  "
11/02/1959,"34,100A  "
11/03/1959,"54,100A  "
11/04/1959,"66,200A  "
11/05/1959,"57,400A  "
11/06/1959,"54,700A  "
11/07/1959,"56,600A  "
11/08/1959,"58,200A  "
11/09/1959,"71,300A  "
11/10/1959,"62,200A  "
11/11/1959,"43,200A  "
11/12/1959,"36,500A  "
11/13/1959,"31,500A  "
11/14/1959,"30,700A  "
11/15/1959,"35,900A  "
11/16/1959,"45,700A  "
11/17/1959,"48,900A  "
11/18/1959,"45,200A  "
11/19/1959,"45,600A  "
11/20/1959,"44,000A  "
11/21/1959,"38,800A  "
11/22/1959,"38,600A  "
11/23/1959,"38,800A  "
11/24/1959,"40,800A  "
11/25/1959,"69,600A  "
11/26/1959,"97,400A  "
11/27/1959,"95,600A  "
11/28/1959,"106,000A  "
11/29/1959,"139,000A  "
11/30/1959,"146,000A  "
12/01/1959,"152,000A  "
12/02/1959,"139,000A  "
12/03/1959,"122,000A  "
12/04/1959,"113,000A  "
12/05/1959,"103,000A  "
12/06/1959,"85,700A  "
12/07/1959,"94,100A  "
12/08/1959,"93,400A  "
12/09/1959,"93,300A  "
12/10/1959,"95,600A  "
12/11/1959,"92,600A  "
12/12/1959,"79,500A  "
12/13/1959,"123,000A  "
12/14/1959,"193,000A  "
12/15/1959,"230,000A  "
12/16/1959,"230,000A  "
12/17/1959,"209,000A  "
12/18/1959,"182,000A  "
12/19/1959,"165,000A  "
12/20/1959,"147,000A  "
12/21/1959,"135,000A  "
12/22/1959,"111,000A  "
12/23/1959,"93,500A  "
12/24/1959,"79,100A  "
12/25/1959,"59,200A  "
12/26/1959,"53,900A  "
12/27/1959,"54,600A  "
12/28/1959,"62,200A  "
12/29/1959,"72,400A  "
12/30/1959,"92,900A  "
12/31/1959,"103,000A  "
01/01/1960,"123,000A  "
01/02/1960,"127,000A  "
01/03/1960,"131,000A  "
01/04/1960,"151,000A  "
01/05/1960,"169,000A  "
01/06/1960,"181,000A  "
01/07/1960,"170,000A  "
01/08/1960,"147,000A  "
01/09/1960,"125,000A  "
01/10/1960,"109,000A  "
01/11/1960,"88,400A  "
01/12/1960,"58,700A  "
01/13/1960,"80,000A  "
01/14/1960,"110,000A  "
01/15/1960,"160,000A  "
01/16/1960,"240,000A  "
01/17/1960,"238,000A  "
01/18/1960,"229,000A  "
01/19/1960,"199,000A  "
01/20/1960,"177,000A  "
01/21/1960,"160,000A  "
01/22/1960,"147,000A  "
01/23/1960,"131,000A  "
01/24/1960,"113,000A  "
01/25/1960,"93,800A  "
01/26/1960,"67,300A  "
01/27/1960,"60,000A  "
01/28/1960,"66,400A  "
01/29/1960,"73,900A  "
01/30/1960,"82,900A  "
01/31/1960,"101,000A  "
02/01/1960,"88,900A  "
02/02/1960,"73,900A  "
02/03/1960,"71,300A  "
02/04/1960,"66,600A  "
02/05/1960,"56,200A  "
02/06/1960,"79,200A  "
02/07/1960,"124,000A  "
02/08/1960,"135,000A  "
02/09/1960,"126,000A  "
02/10/1960,"127,000A  "
02/11/1960,"168,000A  "
02/12/1960,"207,000A  "
02/13/1960,"223,000A  "
02/14/1960,"218,000A  "
02/15/1960,"198,000A  "
02/16/1960,"170,000A  "
02/17/1960,"145,000A  "
02/18/1960,"135,000A  "
02/19/1960,"136,000A  "
02/20/1960,"124,000A  "
02/21/1960,"119,000A  "
02/22/1960,"102,000A  "
02/23/1960,"81,400A  "
02/24/1960,"76,600A  "
02/25/1960,"100,000A  "
02/26/1960,"140,000A  "
02/27/1960,"140,000A  "
02/28/1960,"139,000A  "
02/29/1960,"114,000A  "
03/01/1960,"88,200A  "
03/02/1960,"83,400A  "
03/03/1960,"83,500A  "
03/04/1960,"77,800A  "
03/05/1960,"70,000A  "
03/06/1960,"60,000A  "
03/07/1960,"50,000A  "
03/08/1960,"45,000A  "
03/09/1960,"45,000A  "
03/10/1960,"50,000A  "
03/11/1960,"55,000A  "
03/12/1960,"55,000A  "
03/13/1960,"50,000A  "
03/14/1960,"45,000A  "
03/15/1960,"45,000A  "
03/16/1960,"60,800A  "
03/17/1960,"76,400A  "
03/18/1960,"80,900A  "
03/19/1960,"82,900A  "
03/20/1960,"88,800A  "
03/21/1960,"91,400A  "
03/22/1960,"87,800A  "
03/23/1960,"81,800A  "
03/24/1960,"71,600A  "
03/25/1960,"70,800A  "
03/26/1960,"78,100A  "
03/27/1960,"80,600A  "
03/28/1960,"103,000A  "
03/29/1960,"152,000A  "
03/30/1960,"216,000A  "
03/31/1960,"262,000A  "
04/01/1960,"318,000A  "
04/02/1960,"341,000A  "
04/03/1960,"348,000A  "
04/04/1960,"340,000A  "
04/05/1960,"330,000A  "
04/06/1960,"340,000A  "
04/07/1960,"330,000A  "
04/08/1960,"320,000A  "
04/09/1960,"300,000A  "
04/10/1960,"280,000A  "
04/11/1960,"240,000A  "
04/12/1960,"200,000A  "
04/13/1960,"170,000A  "
04/14/1960,"150,000A  "
04/15/1960,"120,000A  "
04/16/1960,"90,000A  "
04/17/1960,"75,000A  "
04/18/1960,"70,000A  "
04/19/1960,"65,000A  "
04/20/1960,"65,000A  "
04/21/1960,"63,000A  "
04/22/1960,"55,000A  "
04/23/1960,"55,000A  "
04/24/1960,"60,000A  "
04/25/1960,"55,000A  "
04/26/1960,"50,000A  "
04/27/1960,"50,000A  "
04/28/1960,"48,000A  "
04/29/1960,"47,500A  "
04/30/1960,"43,400A  "
05/01/1960,"45,900A  "
05/02/1960,"41,100A  "
05/03/1960,"30,700A  "
05/04/1960,"35,100A  "
05/05/1960,"35,900A  "
05/06/1960,"36,200A  "
05/07/1960,"34,100A  "
05/08/1960,"51,500A  "
