06/19/1966,"8,270A  "
06/20/1966,"9,090A  "
06/21/1966,"7,750A  "
06/22/1966,"7,470A  "
06/23/1966,"6,850A  "
06/24/1966,"6,090A  "
06/25/1966,"5,790A  "
06/26/1966,"5,370A  "
06/27/1966,"4,720A  "
06/28/1966,"6,070A  "
06/29/1966,"6,070A  "
06/30/1966,"4,970A  "
07/01/1966,"4,420A  "
07/02/1966,"4,380A  "
07/03/1966,"4,140A  "
07/04/1966,"3,900A  "
07/05/1966,"4,100A  "
07/06/1966,"4,880A  "
07/07/1966,"3,600A  "
07/08/1966,"3,750A  "
07/09/1966,"4,340A  "
07/10/1966,"4,310A  "
07/11/1966,"3,700A  "
07/12/1966,"3,320A  "
07/13/1966,"4,670A  "
07/14/1966,"4,070A  "
07/15/1966,"4,830A  "
07/16/1966,"4,370A  "
07/17/1966,"3,480A  "
07/18/1966,"3,210A  "
07/19/1966,"3,200A  "
07/20/1966,"3,430A  "
07/21/1966,"3,590A  "
07/22/1966,"3,280A  "
07/23/1966,"3,190A  "
07/24/1966,"3,150A  "
07/25/1966,"3,160A  "
07/26/1966,"3,150A  "
07/27/1966,"3,120A  "
07/28/1966,"4,200A  "
07/29/1966,"5,760A  "
07/30/1966,"4,040A  "
07/31/1966,"3,900A  "
08/01/1966,"3,240A  "
08/02/1966,"3,130A  "
08/03/1966,"3,080A  "
08/04/1966,"3,240A  "
08/05/1966,"3,380A  "
08/06/1966,"3,830A  "
08/07/1966,"3,450A  "
08/08/1966,"3,940A  "
08/09/1966,"3,870A  "
08/10/1966,"4,820A  "
08/11/1966,"5,170A  "
08/12/1966,"4,660A  "
08/13/1966,"5,360A  "
08/14/1966,"6,560A  "
08/15/1966,"6,910A  "
08/16/1966,"8,280A  "
08/17/1966,"7,670A  "
08/18/1966,"8,510A  "
08/19/1966,"7,410A  "
08/20/1966,"7,710A  "
08/21/1966,"5,530A  "
08/22/1966,"5,260A  "
08/23/1966,"5,950A  "
08/24/1966,"5,740A  "
08/25/1966,"6,300A  "
08/26/1966,"5,750A  "
08/27/1966,"4,960A  "
08/28/1966,"5,060A  "
08/29/1966,"3,760A  "
08/30/1966,"3,660A  "
08/31/1966,"4,670A  "
09/01/1966,"4,050A  "
09/02/1966,"3,900A  "
09/03/1966,"3,990A  "
09/04/1966,"4,200A  "
09/05/1966,"5,280A  "
09/06/1966,"4,910A  "
09/07/1966,"5,350A  "
09/08/1966,"6,130A  "
09/09/1966,"5,910A  "
09/10/1966,"5,970A  "
09/11/1966,"5,550A  "
09/12/1966,"3,620A  "
09/13/1966,"3,790A  "
09/14/1966,"4,670A  "
09/15/1966,"4,420A  "
09/16/1966,"6,190A  "
09/17/1966,"5,530A  "
09/18/1966,"3,840A  "
09/19/1966,"3,780A  "
09/20/1966,"5,260A  "
09/21/1966,"5,770A  "
09/22/1966,"5,930A  "
09/23/1966,"8,080A  "
09/24/1966,"6,760A  "
09/25/1966,"5,520A  "
09/26/1966,"5,020A  "
09/27/1966,"5,420A  "
09/28/1966,"6,670A  "
09/29/1966,"9,970A  "
09/30/1966,"11,200A  "
10/01/1966,"12,200A  "
10/02/1966,"16,300A  "
10/03/1966,"15,500A  "
10/04/1966,"13,400A  "
10/05/1966,"14,100A  "
10/06/1966,"12,800A  "
10/07/1966,"10,700A  "
10/08/1966,"8,000A  "
10/09/1966,"5,640A  "
10/10/1966,"5,610A  "
10/11/1966,"6,700A  "
10/12/1966,"6,750A  "
10/13/1966,"6,260A  "
10/14/1966,"6,010A  "
10/15/1966,"5,790A  "
10/16/1966,"5,060A  "
10/17/1966,"4,080A  "
10/18/1966,"5,130A  "
10/19/1966,"5,930A  "
10/20/1966,"5,200A  "
10/21/1966,"6,150A  "
10/22/1966,"6,120A  "
10/23/1966,"5,110A  "
10/24/1966,"4,970A  "
10/25/1966,"5,860A  "
10/26/1966,"6,080A  "
10/27/1966,"5,300A  "
10/28/1966,"5,690A  "
10/29/1966,"5,220A  "
10/30/1966,"4,490A  "
10/31/1966,"4,090A  "
11/01/1966,"4,880A  "
11/02/1966,"6,080A  "
11/03/1966,"8,660A  "
11/04/1966,"11,300A  "
11/05/1966,"10,700A  "
11/06/1966,"9,630A  "
11/07/1966,"8,420A  "
11/08/1966,"8,650A  "
11/09/1966,"11,100A  "
11/10/1966,"16,700A  "
11/11/1966,"26,400A  "
11/12/1966,"35,200A  "
11/13/1966,"33,400A  "
11/14/1966,"27,900A  "
11/15/1966,"22,900A  "
11/16/1966,"18,800A  "
11/17/1966,"15,100A  "
11/18/1966,"14,100A  "
11/19/1966,"13,000A  "
11/20/1966,"11,700A  "
11/21/1966,"11,100A  "
11/22/1966,"10,700A  "
11/23/1966,"10,400A  "
11/24/1966,"9,500A  "
11/25/1966,"7,970A  "
11/26/1966,"8,150A  "
11/27/1966,"8,450A  "
11/28/1966,"12,700A  "
11/29/1966,"30,000A  "
11/30/1966,"35,500A  "
12/01/1966,"35,100A  "
12/02/1966,"35,300A  "
12/03/1966,"30,500A  "
12/04/1966,"23,300A  "
12/05/1966,"20,900A  "
12/06/1966,"22,100A  "
12/07/1966,"31,300A  "
12/08/1966,"78,300A  "
12/09/1966,"95,300A  "
12/10/1966,"76,500A  "
12/11/1966,"71,900A  "
12/12/1966,"77,400A  "
12/13/1966,"77,000A  "
12/14/1966,"74,300A  "
12/15/1966,"66,700A  "
12/16/1966,"60,500A  "
12/17/1966,"50,100A  "
12/18/1966,"41,900A  "
12/19/1966,"34,900A  "
12/20/1966,"28,700A  "
12/21/1966,"24,700A  "
12/22/1966,"23,000A  "
12/23/1966,"20,100A  "
12/24/1966,"18,200A  "
12/25/1966,"18,000A  "
12/26/1966,"16,700A  "
12/27/1966,"14,200A  "
12/28/1966,"15,500A  "
12/29/1966,"15,300A  "
12/30/1966,"15,400A  "
12/31/1966,"17,500A  "
01/01/1967,"15,100A  "
01/02/1967,"15,100A  "
01/03/1967,"16,300A  "
01/04/1967,"17,700A  "
01/05/1967,"17,500A  "
01/06/1967,"16,200A  "
01/07/1967,"15,100A  "
01/08/1967,"13,100A  "
01/09/1967,"12,200A  "
01/10/1967,"14,500A  "
01/11/1967,"14,300A  "
01/12/1967,"13,900A  "
01/13/1967,"14,100A  "
01/14/1967,"14,400A  "
01/15/1967,"13,100A  "
01/16/1967,"10,500A  "
01/17/1967,"11,700A  "
01/18/1967,"11,400A  "
01/19/1967,"8,300A  "
01/20/1967,"7,080A  "
01/21/1967,"7,940A  "
01/22/1967,"9,130A  "
01/23/1967,"10,400A  "
01/24/1967,"20,000A  "
01/25/1967,"23,000A  "
01/26/1967,"28,100A  "
01/27/1967,"28,700A  "
01/28/1967,"32,200A  "
01/29/1967,"34,500A  "
01/30/1967,"29,300A  "
01/31/1967,"32,300A  "
02/01/1967,"31,300A  "
02/02/1967,"39,200A  "
02/03/1967,"56,500A  "
02/04/1967,"59,800A  "
02/05/1967,"57,700A  "
02/06/1967,"48,700A  "
02/07/1967,"42,200A  "
02/08/1967,"31,900A  "
02/09/1967,"24,600A  "
02/10/1967,"21,700A  "
02/11/1967,"21,900A  "
02/12/1967,"20,800A  "
02/13/1967,"16,800A  "
02/14/1967,"17,800A  "
02/15/1967,"21,000A  "
02/16/1967,"27,800A  "
02/17/1967,"35,500A  "
02/18/1967,"36,900A  "
02/19/1967,"33,300A  "
02/20/1967,"28,500A  "
02/21/1967,"31,000A  "
02/22/1967,"32,700A  "
02/23/1967,"30,000A  "
02/24/1967,"27,400A  "
02/25/1967,"22,000A  "
02/26/1967,"16,300A  "
02/27/1967,"15,200A  "
02/28/1967,"19,300A  "
03/01/1967,"19,700A  "
03/02/1967,"19,700A  "
03/03/1967,"21,800A  "
03/04/1967,"36,400A  "
03/05/1967,"61,000A  "
03/06/1967,"138,000A  "
03/07/1967,"203,000A  "
03/08/1967,"179,000A  "
03/09/1967,"124,000A  "
03/10/1967,"112,000A  "
03/11/1967,"118,000A  "
03/12/1967,"105,000A  "
03/13/1967,"105,000A  "
03/14/1967,"113,000A  "
03/15/1967,"111,000A  "
03/16/1967,"134,000A  "
03/17/1967,"123,000A  "
03/18/1967,"107,000A  "
03/19/1967,"92,000A  "
03/20/1967,"78,900A  "
03/21/1967,"87,400A  "
03/22/1967,"85,200A  "
03/23/1967,"84,000A  "
03/24/1967,"73,700A  "
03/25/1967,"66,500A  "
03/26/1967,"61,200A  "
03/27/1967,"58,100A  "
03/28/1967,"67,800A  "
03/29/1967,"89,200A  "
03/30/1967,"84,600A  "
03/31/1967,"74,700A  "
04/01/1967,"72,600A  "
04/02/1967,"60,200A  "
04/03/1967,"54,200A  "
04/04/1967,"47,100A  "
04/05/1967,"45,400A  "
04/06/1967,"51,300A  "
04/07/1967,"60,400A  "
04/08/1967,"60,600A  "
04/09/1967,"55,200A  "
04/10/1967,"53,400A  "
04/11/1967,"56,600A  "
04/12/1967,"54,400A  "
04/13/1967,"46,800A  "
04/14/1967,"40,600A  "
04/15/1967,"36,100A  "
04/16/1967,"28,000A  "
04/17/1967,"27,600A  "
04/18/1967,"32,000A  "
04/19/1967,"38,500A  "
04/20/1967,"41,800A  "
04/21/1967,"41,100A  "
04/22/1967,"44,200A  "
04/23/1967,"49,000A  "
04/24/1967,"48,000A  "
04/25/1967,"48,000A  "
04/26/1967,"43,400A  "
04/27/1967,"42,700A  "
04/28/1967,"40,600A  "
04/29/1967,"40,700A  "
04/30/1967,"35,400A  "
05/01/1967,"32,900A  "
05/02/1967,"33,500A  "
05/03/1967,"33,900A  "
05/04/1967,"33,600A  "
05/05/1967,"32,300A  "
05/06/1967,"30,400A  "
05/07/1967,"40,100A  "
05/08/1967,"127,000A  "
05/09/1967,"119,000A  "
05/10/1967,"101,000A  "
05/11/1967,"104,000A  "
05/12/1967,"121,000A  "
05/13/1967,"112,000A  "
05/14/1967,"104,000A  "
05/15/1967,"91,400A  "
05/16/1967,"85,500A  "
05/17/1967,"99,200A  "
05/18/1967,"103,000A  "
05/19/1967,"101,000A  "
05/20/1967,"94,700A  "
05/21/1967,"78,800A  "
05/22/1967,"61,300A  "
05/23/1967,"52,200A  "
05/24/1967,"40,500A  "
05/25/1967,"33,500A  "
05/26/1967,"28,700A  "
05/27/1967,"25,800A  "
05/28/1967,"17,700A  "
05/29/1967,"20,300A  "
05/30/1967,"32,600A  "
05/31/1967,"25,200A  "
06/01/1967,"26,700A  "
06/02/1967,"25,500A  "
06/03/1967,"21,700A  "
06/04/1967,"17,200A  "
06/05/1967,"13,900A  "
06/06/1967,"15,100A  "
06/07/1967,"12,900A  "
06/08/1967,"11,900A  "
06/09/1967,"9,750A  "
06/10/1967,"10,200A  "
06/11/1967,"7,710A  "
06/12/1967,"8,620A  "
06/13/1967,"8,120A  "
06/14/1967,"8,160A  "
06/15/1967,"8,150A  "
06/16/1967,"7,830A  "
06/17/1967,"7,880A  "
06/18/1967,"7,120A  "
06/19/1967,"7,140A  "
06/20/1967,"7,900A  "
06/21/1967,"7,710A  "
06/22/1967,"7,870A  "
06/23/1967,"8,680A  "
06/24/1967,"12,100A  "
06/25/1967,"9,620A  "
06/26/1967,"8,800A  "
06/27/1967,"8,760A  "
06/28/1967,"7,360A  "
06/29/1967,"7,560A  "
06/30/1967,"8,040A  "
07/01/1967,"8,330A  "
07/02/1967,"9,050A  "
07/03/1967,"7,860A  "
07/04/1967,"9,110A  "
07/05/1967,"11,600A  "
07/06/1967,"10,000A  "
07/07/1967,"11,100A  "
07/08/1967,"9,300A  "
07/09/1967,"7,590A  "
07/10/1967,"6,760A  "
07/11/1967,"8,750A  "
07/12/1967,"12,000A  "
07/13/1967,"29,500A  "
07/14/1967,"26,100A  "
07/15/1967,"21,500A  "
07/16/1967,"14,200A  "
07/17/1967,"11,200A  "
07/18/1967,"11,300A  "
07/19/1967,"11,300A  "
07/20/1967,"8,530A  "
07/21/1967,"9,560A  "
07/22/1967,"9,310A  "
07/23/1967,"8,120A  "
07/24/1967,"12,400A  "
07/25/1967,"13,800A  "
07/26/1967,"24,600A  "
07/27/1967,"24,600A  "
07/28/1967,"25,200A  "
07/29/1967,"20,500A  "
07/30/1967,"19,500A  "
07/31/1967,"16,500A  "
08/01/1967,"15,200A  "
08/02/1967,"15,300A  "
08/03/1967,"13,800A  "
08/04/1967,"12,100A  "
08/05/1967,"20,400A  "
08/06/1967,"26,000A  "
08/07/1967,"24,400A  "
08/08/1967,"22,600A  "
08/09/1967,"18,200A  "
08/10/1967,"17,400A  "
08/11/1967,"14,800A  "
08/12/1967,"13,300A  "
08/13/1967,"11,100A  "
08/14/1967,"9,740A  "
08/15/1967,"9,450A  "
08/16/1967,"8,930A  "
08/17/1967,"8,200A  "
08/18/1967,"7,680A  "
08/19/1967,"7,560A  "
08/20/1967,"8,640A  "
08/21/1967,"12,500A  "
08/22/1967,"15,600A  "
08/23/1967,"12,300A  "
08/24/1967,"10,100A  "
08/25/1967,"9,390A  "
08/26/1967,"9,460A  "
08/27/1967,"11,700A  "
08/28/1967,"13,000A  "
08/29/1967,"16,600A  "
08/30/1967,"17,900A  "
08/31/1967,"16,500A  "
09/01/1967,"14,300A  "
09/02/1967,"14,500A  "
09/03/1967,"13,500A  "
09/04/1967,"12,000A  "
09/05/1967,"11,100A  "
09/06/1967,"10,900A  "
09/07/1967,"11,200A  "
09/08/1967,"10,900A  "
09/09/1967,"11,400A  "
09/10/1967,"8,390A  "
09/11/1967,"6,150A  "
09/12/1967,"8,650A  "
09/13/1967,"9,210A  "
09/14/1967,"9,140A  "
09/15/1967,"9,370A  "
09/16/1967,"8,880A  "
09/17/1967,"8,250A  "
09/18/1967,"8,290A  "
09/19/1967,"8,600A  "
09/20/1967,"8,100A  "
09/21/1967,"9,330A  "
09/22/1967,"9,990A  "
09/23/1967,"9,470A  "
09/24/1967,"11,100A  "
09/25/1967,"11,600A  "
09/26/1967,"11,500A  "
09/27/1967,"9,680A  "
09/28/1967,"13,200A  "
09/29/1967,"29,400A  "
09/30/1967,"49,300A  "
10/01/1967,"36,000A  "
10/02/1967,"38,500A  "
10/03/1967,"39,400A  "
10/04/1967,"40,100A  "
10/05/1967,"40,300A  "
10/06/1967,"39,400A  "
10/07/1967,"36,300A  "
10/08/1967,"32,400A  "
10/09/1967,"30,000A  "
10/10/1967,"27,800A  "
10/11/1967,"24,500A  "
10/12/1967,"20,400A  "
10/13/1967,"16,300A  "
10/14/1967,"13,800A  "
10/15/1967,"10,300A  "
10/16/1967,"8,650A  "
10/17/1967,"9,630A  "
10/18/1967,"13,600A  "
10/19/1967,"16,900A  "
10/20/1967,"30,300A  "
10/21/1967,"39,000A  "
10/22/1967,"41,400A  "
10/23/1967,"41,700A  "
10/24/1967,"40,300A  "
10/25/1967,"39,000A  "
10/26/1967,"40,900A  "
10/27/1967,"37,600A  "
10/28/1967,"35,400A  "
10/29/1967,"35,500A  "
10/30/1967,"34,500A  "
10/31/1967,"34,400A  "
11/01/1967,"32,100A  "
11/02/1967,"28,400A  "
11/03/1967,"25,900A  "
11/04/1967,"27,000A  "
11/05/1967,"26,300A  "
11/06/1967,"26,600A  "
11/07/1967,"26,200A  "
11/08/1967,"24,600A  "
11/09/1967,"23,400A  "
11/10/1967,"21,100A  "
11/11/1967,"20,700A  "
11/12/1967,"21,100A  "
11/13/1967,"24,900A  "
11/14/1967,"32,500A  "
11/15/1967,"33,000A  "
11/16/1967,"31,100A  "
11/17/1967,"29,700A  "
11/18/1967,"29,000A  "
11/19/1967,"32,900A  "
11/20/1967,"38,900A  "
11/21/1967,"38,200A  "
11/22/1967,"35,700A  "
11/23/1967,"45,000A  "
11/24/1967,"63,200A  "
11/25/1967,"61,800A  "
11/26/1967,"62,700A  "
11/27/1967,"53,900A  "
11/28/1967,"53,100A  "
11/29/1967,"48,600A  "
11/30/1967,"43,900A  "
12/01/1967,"39,800A  "
12/02/1967,"37,500A  "
12/03/1967,"43,300A  "
12/04/1967,"66,800A  "
12/05/1967,"58,000A  "
12/06/1967,"53,500A  "
12/07/1967,"53,100A  "
12/08/1967,"60,900A  "
12/09/1967,"63,200A  "
12/10/1967,"61,900A  "
12/11/1967,"56,600A  "
12/12/1967,"58,400A  "
12/13/1967,"57,000A  "
12/14/1967,"54,200A  "
12/15/1967,"52,500A  "
12/16/1967,"47,600A  "
12/17/1967,"39,800A  "
12/18/1967,"28,700A  "
12/19/1967,"24,500A  "
12/20/1967,"26,400A  "
12/21/1967,"24,400A  "
12/22/1967,"23,100A  "
12/23/1967,"26,700A  "
12/24/1967,"30,700A  "
12/25/1967,"25,400A  "
12/26/1967,"24,100A  "
12/27/1967,"23,900A  "
12/28/1967,"22,500A  "
12/29/1967,"27,600A  "
12/30/1967,"28,300A  "
12/31/1967,"24,300A  "
01/01/1968,"22,900A  "
01/02/1968,"25,000A  "
01/03/1968,"27,400A  "
01/04/1968,"31,100A  "
01/05/1968,"30,800A  "
01/06/1968,"29,600A  "
01/07/1968,"28,800A  "
01/08/1968,"27,100A  "
01/09/1968,"25,600A  "
01/10/1968,"25,600A  "
01/11/1968,"25,900A  "
01/12/1968,"22,400A  "
01/13/1968,"19,400A  "
01/14/1968,"20,700A  "
01/15/1968,"22,600A  "
01/16/1968,"24,700A  "
01/17/1968,"24,600A  "
01/18/1968,"24,200A  "
01/19/1968,"24,300A  "
01/20/1968,"24,900A  "
01/21/1968,"23,500A  "
01/22/1968,"25,200A  "
01/23/1968,"31,200A  "
01/24/1968,"38,100A  "
01/25/1968,"34,000A  "
01/26/1968,"26,500A  "
01/27/1968,"23,600A  "
01/28/1968,"23,700A  "
01/29/1968,"30,900A  "
01/30/1968,"63,100A  "
01/31/1968,"142,000A  "
02/01/1968,"125,000A  "
02/02/1968,"97,800A  "
02/03/1968,"107,000A  "
02/04/1968,"101,000A  "
02/05/1968,"83,900A  "
02/06/1968,"83,300A  "
02/07/1968,"83,600A  "
02/08/1968,"79,500A  "
02/09/1968,"71,600A  "
02/10/1968,"55,000A  "
02/11/1968,"36,200A  "
02/12/1968,"25,100A  "
02/13/1968,"24,100A  "
02/14/1968,"22,100A  "
02/15/1968,"20,300A  "
02/16/1968,"19,400A  "
02/17/1968,"19,100A  "
02/18/1968,"15,700A  "
02/19/1968,"11,700A  "
02/20/1968,"12,200A  "
02/21/1968,"12,500A  "
02/22/1968,"12,100A  "
02/23/1968,"14,400A  "
02/24/1968,"14,700A  "
02/25/1968,"15,200A  "
02/26/1968,"12,200A  "
02/27/1968,"12,100A  "
02/28/1968,"12,300A  "
02/29/1968,"11,000A  "
03/01/1968,"9,520A  "
03/02/1968,"8,970A  "
03/03/1968,"8,330A  "
03/04/1968,"7,020A  "
03/05/1968,"7,520A  "
03/06/1968,"10,100A  "
03/07/1968,"10,300A  "
03/08/1968,"12,500A  "
03/09/1968,"15,200A  "
03/10/1968,"23,300A  "
03/11/1968,"31,400A  "
03/12/1968,"39,000A  "
03/13/1968,"64,000A  "
03/14/1968,"65,200A  "
03/15/1968,"47,300A  "
03/16/1968,"48,800A  "
03/17/1968,"67,100A  "
03/18/1968,"74,600A  "
03/19/1968,"64,700A  "
03/20/1968,"63,600A  "
03/21/1968,"63,000A  "
03/22/1968,"65,200A  "
03/23/1968,"74,900A  "
03/24/1968,"79,400A  "
03/25/1968,"70,800A  "
03/26/1968,"65,200A  "
03/27/1968,"74,200A  "
03/28/1968,"71,700A  "
03/29/1968,"64,900A  "
03/30/1968,"54,200A  "
03/31/1968,"45,400A  "
04/01/1968,"48,000A  "
04/02/1968,"61,200A  "
04/03/1968,"56,300A  "
04/04/1968,"50,000A  "
04/05/1968,"49,700A  "
04/06/1968,"56,900A  "
04/07/1968,"57,300A  "
04/08/1968,"50,100A  "
04/09/1968,"48,900A  "
04/10/1968,"42,300A  "
04/11/1968,"34,800A  "
04/12/1968,"28,800A  "
04/13/1968,"24,200A  "
04/14/1968,"20,100A  "
04/15/1968,"18,900A  "
04/16/1968,"19,900A  "
04/17/1968,"18,100A  "
04/18/1968,"17,800A  "
04/19/1968,"16,900A  "
04/20/1968,"14,400A  "
04/21/1968,"14,300A  "
04/22/1968,"11,400A  "
04/23/1968,"12,500A  "
04/24/1968,"11,600A  "
04/25/1968,"13,900A  "
04/26/1968,"15,500A  "
04/27/1968,"16,200A  "
04/28/1968,"15,200A  "
04/29/1968,"13,100A  "
04/30/1968,"13,100A  "
05/01/1968,"13,000A  "
05/02/1968,"12,000A  "
05/03/1968,"12,200A  "
05/04/1968,"13,200A  "
05/05/1968,"17,300A  "
05/06/1968,"15,600A  "
05/07/1968,"16,000A  "
05/08/1968,"15,100A  "
05/09/1968,"14,100A  "
05/10/1968,"13,800A  "
05/11/1968,"15,900A  "
05/12/1968,"28,200A  "
05/13/1968,"47,600A  "
05/14/1968,"46,900A  "
05/15/1968,"52,400A  "
05/16/1968,"58,800A  "
05/17/1968,"57,900A  "
05/18/1968,"63,800A  "
05/19/1968,"77,700A  "
05/20/1968,"71,200A  "
05/21/1968,"74,500A  "
05/22/1968,"70,800A  "
05/23/1968,"66,700A  "
05/24/1968,"103,000A  "
05/25/1968,"161,000A  "
05/26/1968,"109,000A  "
05/27/1968,"89,200A  "
05/28/1968,"83,000A  "
05/29/1968,"76,200A  "
05/30/1968,"73,300A  "
05/31/1968,"67,100A  "
06/01/1968,"61,700A  "
06/02/1968,"58,900A  "
06/03/1968,"71,600A  "
06/04/1968,"53,000A  "
06/05/1968,"41,300A  "
06/06/1968,"36,600A  "
06/07/1968,"29,300A  "
06/08/1968,"26,200A  "
06/09/1968,"22,000A  "
06/10/1968,"18,400A  "
06/11/1968,"18,300A  "
06/12/1968,"18,500A  "
06/13/1968,"18,400A  "
06/14/1968,"17,600A  "
06/15/1968,"16,100A  "
06/16/1968,"13,900A  "
06/17/1968,"12,100A  "
06/18/1968,"15,000A  "
06/19/1968,"14,100A  "
06/20/1968,"16,400A  "
06/21/1968,"16,000A  "
06/22/1968,"14,100A  "
06/23/1968,"11,100A  "
06/24/1968,"10,700A  "
06/25/1968,"11,200A  "
06/26/1968,"11,400A  "
06/27/1968,"12,100A  "
06/28/1968,"11,000A  "
06/29/1968,"11,500A  "
06/30/1968,"13,200A  "
07/01/1968,"12,700A  "
07/02/1968,"13,100A  "
07/03/1968,"11,500A  "
07/04/1968,"11,000A  "
07/05/1968,"9,920A  "
07/06/1968,"10,400A  "
07/07/1968,"9,650A  "
07/08/1968,"10,700A  "
07/09/1968,"9,690A  "
07/10/1968,"9,200A  "
07/11/1968,"10,100A  "
07/12/1968,"8,100A  "
07/13/1968,"8,000A  "
07/14/1968,"7,460A  "
07/15/1968,"7,190A  "
07/16/1968,"7,730A  "
07/17/1968,"8,400A  "
07/18/1968,"7,730A  "
07/19/1968,"7,370A  "
07/20/1968,"7,100A  "
07/21/1968,"5,960A  "
07/22/1968,"5,160A  "
07/23/1968,"5,640A  "
07/24/1968,"6,810A  "
07/25/1968,"8,100A  "
07/26/1968,"7,730A  "
07/27/1968,"9,770A  "
07/28/1968,"8,400A  "
07/29/1968,"6,650A  "
07/30/1968,"5,880A  "
07/31/1968,"5,720A  "
08/01/1968,"7,670A  "
08/02/1968,"8,300A  "
08/03/1968,"7,190A  "
08/04/1968,"7,190A  "
08/05/1968,"8,450A  "
08/06/1968,"10,100A  "
08/07/1968,"9,330A  "
08/08/1968,"9,550A  "
08/09/1968,"9,440A  "
08/10/1968,"10,600A  "
08/11/1968,"10,500A  "
08/12/1968,"10,200A  "
08/13/1968,"8,000A  "
08/14/1968,"7,730A  "
08/15/1968,"9,630A  "
08/16/1968,"8,600A  "
08/17/1968,"7,100A  "
08/18/1968,"6,560A  "
08/19/1968,"7,820A  "
08/20/1968,"9,440A  "
08/21/1968,"9,550A  "
08/22/1968,"8,300A  "
08/23/1968,"7,910A  "
08/24/1968,"7,640A  "
08/25/1968,"7,460A  "
08/26/1968,"7,010A  "
08/27/1968,"6,650A  "
08/28/1968,"7,730A  "
08/29/1968,"7,100A  "
08/30/1968,"7,010A  "
08/31/1968,"6,040A  "
09/01/1968,"6,040A  "
09/02/1968,"5,560A  "
09/03/1968,"6,200A  "
09/04/1968,"6,290A  "
09/05/1968,"7,550A  "
09/06/1968,"9,990A  "
09/07/1968,"7,910A  "
09/08/1968,"7,820A  "
09/09/1968,"8,000A  "
09/10/1968,"9,110A  "
09/11/1968,"9,770A  "
09/12/1968,"10,300A  "
09/13/1968,"9,220A  "
09/14/1968,"9,110A  "
09/15/1968,"7,460A  "
09/16/1968,"7,370A  "
09/17/1968,"7,550A  "
09/18/1968,"6,380A  "
09/19/1968,"6,380A  "
09/20/1968,"5,880A  "
09/21/1968,"5,640A  "
09/22/1968,"6,040A  "
09/23/1968,"5,640A  "
09/24/1968,"6,040A  "
09/25/1968,"6,650A  "
09/26/1968,"6,830A  "
09/27/1968,"6,200A  "
09/28/1968,"6,040A  "
09/29/1968,"5,640A  "
09/30/1968,"5,720A  "
10/01/1968,"6,160A  "
10/02/1968,"5,980A  "
10/03/1968,"7,800A  "
10/04/1968,"6,430A  "
10/05/1968,"6,340A  "
10/06/1968,"6,160A  "
10/07/1968,"6,900A  "
10/08/1968,"7,800A  "
10/09/1968,"7,000A  "
10/10/1968,"7,150A  "
10/11/1968,"6,430A  "
10/12/1968,"6,700A  "
10/13/1968,"5,800A  "
10/14/1968,"5,560A  "
10/15/1968,"5,640A  "
10/16/1968,"5,800A  "
10/17/1968,"5,480A  "
10/18/1968,"6,340A  "
10/19/1968,"7,100A  "
10/20/1968,"9,800A  "
10/21/1968,"14,800A  "
10/22/1968,"13,300A  "
10/23/1968,"10,400A  "
10/24/1968,"8,100A  "
10/25/1968,"7,000A  "
10/26/1968,"6,070A  "
10/27/1968,"7,600A  "
10/28/1968,"10,900A  "
10/29/1968,"10,800A  "
10/30/1968,"9,360A  "
10/31/1968,"12,800A  "
11/01/1968,"12,400A  "
11/02/1968,"11,000A  "
11/03/1968,"10,000A  "
11/04/1968,"8,600A  "
11/05/1968,"9,140A  "
11/06/1968,"8,300A  "
11/07/1968,"9,580A  "
11/08/1968,"16,700A  "
11/09/1968,"25,300A  "
11/10/1968,"17,600A  "
11/11/1968,"15,000A  "
11/12/1968,"14,400A  "
11/13/1968,"15,300A  "
11/14/1968,"13,500A  "
11/15/1968,"12,600A  "
11/16/1968,"20,400A  "
11/17/1968,"47,100A  "
11/18/1968,"53,400A  "
11/19/1968,"53,400A  "
11/20/1968,"50,900A  "
11/21/1968,"41,100A  "
11/22/1968,"42,000A  "
11/23/1968,"40,600A  "
11/24/1968,"36,300A  "
